scenario,mode,frame,pass,frame_cpu_ms,submitted_rows,first_row,last_row,discard_requests,refused,reasons
Scroll,Virtual,113,0,0.674833,37,113,149,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,113,1,0.674833,37,114,150,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,113,2,0.674833,37,114,150,0,false,
Scroll,Virtual,114,0,0.237583,37,114,150,0,false,
Scroll,Virtual,115,0,0.613583,37,115,151,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,115,1,0.613583,37,116,152,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,115,2,0.613583,37,116,152,0,false,
Scroll,Virtual,116,0,0.242292,37,116,152,0,false,
Scroll,Virtual,117,0,0.695625,37,117,153,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,117,1,0.695625,37,118,154,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,117,2,0.695625,37,118,154,0,false,
Scroll,Virtual,118,0,0.217709,37,118,154,0,false,
Scroll,Virtual,119,0,0.686458,37,119,155,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,119,1,0.686458,37,120,156,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Scroll,Virtual,119,2,0.686458,37,120,156,0,false,
Scroll,Plain,0,0,0.112042,37,0,36,0,false,
Scroll,Plain,1,0,0.117166,37,1,37,0,false,
Scroll,Plain,2,0,0.131166,37,2,38,0,false,
Scroll,Plain,3,0,0.137084,37,3,39,0,false,
Scroll,Plain,4,0,0.122875,37,4,40,0,false,
Scroll,Plain,5,0,0.143542,37,5,41,0,false,
Scroll,Plain,6,0,0.137375,37,6,42,0,false,
Scroll,Plain,7,0,0.112583,37,7,43,0,false,
Scroll,Plain,8,0,0.127250,37,8,44,0,false,
Scroll,Plain,9,0,0.123000,37,9,45,0,false,
Scroll,Plain,10,0,0.120000,37,10,46,0,false,
Scroll,Plain,11,0,0.181083,37,11,47,0,false,
Scroll,Plain,12,0,0.136542,37,12,48,0,false,
Scroll,Plain,13,0,0.110667,37,13,49,0,false,
Scroll,Plain,14,0,0.144000,37,14,50,0,false,
Scroll,Plain,15,0,0.198583,37,15,51,0,false,
Scroll,Plain,16,0,0.170750,37,16,52,0,false,
Scroll,Plain,17,0,0.306333,37,17,53,0,false,
Scroll,Plain,18,0,0.133000,37,18,54,0,false,
Scroll,Plain,19,0,0.115833,37,19,55,0,false,
Scroll,Plain,20,0,0.142083,37,20,56,0,false,
Scroll,Plain,21,0,0.129750,37,21,57,0,false,
Scroll,Plain,22,0,0.114500,37,22,58,0,false,
Scroll,Plain,23,0,0.153875,37,23,59,0,false,
Scroll,Plain,24,0,0.135750,37,24,60,0,false,
Scroll,Plain,25,0,0.114750,37,25,61,0,false,
Scroll,Plain,26,0,0.334666,37,26,62,0,false,
Scroll,Plain,27,0,0.130125,37,27,63,0,false,
Scroll,Plain,28,0,0.115000,37,28,64,0,false,
Scroll,Plain,29,0,0.140667,37,29,65,0,false,
Scroll,Plain,30,0,0.141750,37,30,66,0,false,
Scroll,Plain,31,0,0.116541,37,31,67,0,false,
Scroll,Plain,32,0,0.135458,37,32,68,0,false,
Scroll,Plain,33,0,0.128583,37,33,69,0,false,
Scroll,Plain,34,0,0.110542,37,34,70,0,false,
Scroll,Plain,35,0,0.141958,37,35,71,0,false,
Scroll,Plain,36,0,0.183000,37,36,72,0,false,
Scroll,Plain,37,0,0.119292,37,37,73,0,false,
Scroll,Plain,38,0,0.189333,37,38,74,0,false,
Scroll,Plain,39,0,0.143875,37,39,75,0,false,
Scroll,Plain,40,0,0.122209,37,40,76,0,false,
Scroll,Plain,41,0,0.169208,37,41,77,0,false,
Scroll,Plain,42,0,0.192209,37,42,78,0,false,
Scroll,Plain,43,0,0.118667,37,43,79,0,false,
Scroll,Plain,44,0,0.360250,37,44,80,0,false,
Scroll,Plain,45,0,0.125042,37,45,81,0,false,
Scroll,Plain,46,0,0.114500,37,46,82,0,false,
Scroll,Plain,47,0,0.142916,37,47,83,0,false,
Scroll,Plain,48,0,0.132792,37,48,84,0,false,
Scroll,Plain,49,0,0.121458,37,49,85,0,false,
Scroll,Plain,50,0,0.148041,37,50,86,0,false,
Scroll,Plain,51,0,0.128292,37,51,87,0,false,
Scroll,Plain,52,0,0.115042,37,52,88,0,false,
Scroll,Plain,53,0,0.140667,37,53,89,0,false,
Scroll,Plain,54,0,0.134500,37,54,90,0,false,
Scroll,Plain,55,0,0.111333,37,55,91,0,false,
Scroll,Plain,56,0,0.316000,37,56,92,0,false,
Scroll,Plain,57,0,0.132125,37,57,93,0,false,
Scroll,Plain,58,0,0.156417,37,58,94,0,false,
Scroll,Plain,59,0,0.133792,37,59,95,0,false,
Scroll,Plain,60,0,0.132958,37,60,96,0,false,
Scroll,Plain,61,0,0.122250,37,61,97,0,false,
Scroll,Plain,62,0,0.156625,37,62,98,0,false,
Scroll,Plain,63,0,0.138166,37,63,99,0,false,
Scroll,Plain,64,0,0.138750,37,64,100,0,false,
Scroll,Plain,65,0,0.179667,37,65,101,0,false,
Scroll,Plain,66,0,0.153959,37,66,102,0,false,
Scroll,Plain,67,0,0.135417,37,67,103,0,false,
Scroll,Plain,68,0,0.161333,37,68,104,0,false,
Scroll,Plain,69,0,0.143625,37,69,105,0,false,
Scroll,Plain,70,0,0.123375,37,70,106,0,false,
Scroll,Plain,71,0,0.157833,37,71,107,0,false,
Scroll,Plain,72,0,0.170708,37,72,108,0,false,
Scroll,Plain,73,0,0.124625,37,73,109,0,false,
Scroll,Plain,74,0,0.144000,37,74,110,0,false,
Scroll,Plain,75,0,0.135625,37,75,111,0,false,
Scroll,Plain,76,0,0.103791,37,76,112,0,false,
Scroll,Plain,77,0,0.142709,37,77,113,0,false,
Scroll,Plain,78,0,0.136083,37,78,114,0,false,
Scroll,Plain,79,0,0.172125,37,79,115,0,false,
Scroll,Plain,80,0,0.350542,37,80,116,0,false,
Scroll,Plain,81,0,0.140458,37,81,117,0,false,
Scroll,Plain,82,0,0.110666,37,82,118,0,false,
Scroll,Plain,83,0,0.148375,37,83,119,0,false,
Scroll,Plain,84,0,0.125584,37,84,120,0,false,
Scroll,Plain,85,0,0.129458,37,85,121,0,false,
Scroll,Plain,86,0,0.155208,37,86,122,0,false,
Scroll,Plain,87,0,0.118458,37,87,123,0,false,
Scroll,Plain,88,0,0.103125,37,88,124,0,false,
Scroll,Plain,89,0,0.138709,37,89,125,0,false,
Scroll,Plain,90,0,0.133625,37,90,126,0,false,
Scroll,Plain,91,0,0.115875,37,91,127,0,false,
Scroll,Plain,92,0,0.140083,37,92,128,0,false,
Scroll,Plain,93,0,0.141125,37,93,129,0,false,
Scroll,Plain,94,0,0.112875,37,94,130,0,false,
Scroll,Plain,95,0,0.161958,37,95,131,0,false,
Scroll,Plain,96,0,0.216208,37,96,132,0,false,
Scroll,Plain,97,0,0.176333,37,97,133,0,false,
Scroll,Plain,98,0,0.327333,37,98,134,0,false,
Scroll,Plain,99,0,0.131042,37,99,135,0,false,
Scroll,Plain,100,0,0.111625,37,100,136,0,false,
Scroll,Plain,101,0,0.138916,37,101,137,0,false,
Scroll,Plain,102,0,0.189666,37,102,138,0,false,
Scroll,Plain,103,0,0.162833,37,103,139,0,false,
Scroll,Plain,104,0,0.196000,37,104,140,0,false,
Scroll,Plain,105,0,0.130167,37,105,141,0,false,
Scroll,Plain,106,0,0.116666,37,106,142,0,false,
Scroll,Plain,107,0,0.145250,37,107,143,0,false,
Scroll,Plain,108,0,0.131750,37,108,144,0,false,
Scroll,Plain,109,0,0.114375,37,109,145,0,false,
Scroll,Plain,110,0,0.168250,37,110,146,0,false,
Scroll,Plain,111,0,0.127084,37,111,147,0,false,
Scroll,Plain,112,0,0.115834,37,112,148,0,false,
Scroll,Plain,113,0,0.172917,37,113,149,0,false,
Scroll,Plain,114,0,0.136333,37,114,150,0,false,
Scroll,Plain,115,0,0.120208,37,115,151,0,false,
Scroll,Plain,116,0,0.202834,37,116,152,0,false,
Scroll,Plain,117,0,0.128000,37,117,153,0,false,
Scroll,Plain,118,0,0.117792,37,118,154,0,false,
Scroll,Plain,119,0,0.139000,37,119,155,0,false,
Filter,All,0,0,53.652625,5000,0,4999,1,false,Taffy recalculation
Filter,All,0,1,53.652625,5000,0,4999,0,false,
Filter,All,1,0,17.265666,1250,0,1249,1,false,Taffy recalculation
Filter,All,1,1,17.265666,1250,0,1249,0,false,
Filter,All,2,0,5.894583,1250,0,1249,0,false,
Filter,All,3,0,5.300333,1250,0,1249,0,false,
Filter,All,4,0,169.698375,10000,0,9999,1,false,Taffy recalculation
Filter,All,4,1,169.698375,10000,0,9999,0,false,
Filter,All,5,0,55.464542,5000,0,4999,1,false,Taffy recalculation
Filter,All,5,1,55.464542,5000,0,4999,0,false,
Filter,All,6,0,17.895334,1250,0,1249,1,false,Taffy recalculation
Filter,All,6,1,17.895334,1250,0,1249,0,false,
Filter,All,7,0,6.075666,1250,0,1249,0,false,
Filter,All,8,0,5.355125,1250,0,1249,0,false,
Filter,All,9,0,163.649917,10000,0,9999,1,false,Taffy recalculation
Filter,All,9,1,163.649917,10000,0,9999,0,false,
Filter,All,10,0,56.188583,5000,0,4999,1,false,Taffy recalculation
Filter,All,10,1,56.188583,5000,0,4999,0,false,
Filter,All,11,0,18.739417,1250,0,1249,1,false,Taffy recalculation
Filter,All,11,1,18.739417,1250,0,1249,0,false,
Filter,All,12,0,6.203666,1250,0,1249,0,false,
Filter,All,13,0,5.407167,1250,0,1249,0,false,
Filter,All,14,0,164.288500,10000,0,9999,1,false,Taffy recalculation
Filter,All,14,1,164.288500,10000,0,9999,0,false,
Filter,All,15,0,56.177167,5000,0,4999,1,false,Taffy recalculation
Filter,All,15,1,56.177167,5000,0,4999,0,false,
Filter,All,16,0,17.880917,1250,0,1249,1,false,Taffy recalculation
Filter,All,16,1,17.880917,1250,0,1249,0,false,
Filter,All,17,0,5.765791,1250,0,1249,0,false,
Filter,All,18,0,5.338750,1250,0,1249,0,false,
Filter,All,19,0,166.226667,10000,0,9999,1,false,Taffy recalculation
Filter,All,19,1,166.226667,10000,0,9999,0,false,
Filter,All,20,0,56.638042,5000,0,4999,1,false,Taffy recalculation
Filter,All,20,1,56.638042,5000,0,4999,0,false,
Filter,All,21,0,18.078083,1250,0,1249,1,false,Taffy recalculation
Filter,All,21,1,18.078083,1250,0,1249,0,false,
Filter,All,22,0,6.245125,1250,0,1249,0,false,
Filter,All,23,0,5.434208,1250,0,1249,0,false,
Filter,All,24,0,171.092042,10000,0,9999,1,false,Taffy recalculation
Filter,All,24,1,171.092042,10000,0,9999,0,false,
Filter,All,25,0,55.767083,5000,0,4999,1,false,Taffy recalculation
Filter,All,25,1,55.767083,5000,0,4999,0,false,
Filter,All,26,0,17.944292,1250,0,1249,1,false,Taffy recalculation
Filter,All,26,1,17.944292,1250,0,1249,0,false,
Filter,All,27,0,6.037458,1250,0,1249,0,false,
Filter,All,28,0,5.403042,1250,0,1249,0,false,
Filter,All,29,0,165.865333,10000,0,9999,1,false,Taffy recalculation
Filter,All,29,1,165.865333,10000,0,9999,0,false,
Filter,All,30,0,55.695625,5000,0,4999,1,false,Taffy recalculation
Filter,All,30,1,55.695625,5000,0,4999,0,false,
Filter,All,31,0,18.441042,1250,0,1249,1,false,Taffy recalculation
Filter,All,31,1,18.441042,1250,0,1249,0,false,
Filter,All,32,0,6.003375,1250,0,1249,0,false,
Filter,All,33,0,5.366834,1250,0,1249,0,false,
Filter,All,34,0,163.020000,10000,0,9999,1,false,Taffy recalculation
Filter,All,34,1,163.020000,10000,0,9999,0,false,
Filter,All,35,0,55.285125,5000,0,4999,1,false,Taffy recalculation
Filter,All,35,1,55.285125,5000,0,4999,0,false,
Filter,All,36,0,18.384583,1250,0,1249,1,false,Taffy recalculation
Filter,All,36,1,18.384583,1250,0,1249,0,false,
Filter,All,37,0,6.445458,1250,0,1249,0,false,
Filter,All,38,0,5.853667,1250,0,1249,0,false,
Filter,All,39,0,167.354791,10000,0,9999,1,false,Taffy recalculation
Filter,All,39,1,167.354791,10000,0,9999,0,false,
Filter,All,40,0,55.387417,5000,0,4999,1,false,Taffy recalculation
