scenario,mode,frame,pass,frame_cpu_ms,submitted_rows,first_row,last_row,discard_requests,refused,reasons
Filter,Virtual,32,0,1.081167,37,0,36,0,false,
Filter,Virtual,33,0,0.959500,37,0,36,0,false,
Filter,Virtual,34,0,0.970375,37,0,36,0,false,
Filter,Virtual,35,0,1.067708,37,0,36,0,false,
Filter,Virtual,36,0,1.334375,37,0,36,0,false,
Filter,Virtual,37,0,1.088000,37,0,36,0,false,
Filter,Virtual,38,0,0.916334,37,0,36,0,false,
Filter,Virtual,39,0,1.070583,37,0,36,0,false,
Filter,Virtual,40,0,1.032792,37,0,36,0,false,
Filter,Virtual,41,0,1.388167,37,0,36,0,false,
Filter,Virtual,42,0,1.098042,37,0,36,0,false,
Filter,Virtual,43,0,0.931375,37,0,36,0,false,
Filter,Virtual,44,0,1.135667,37,0,36,0,false,
Filter,Virtual,45,0,1.072500,37,0,36,0,false,
Filter,Virtual,46,0,1.315375,37,0,36,0,false,
Filter,Virtual,47,0,1.182542,37,0,36,0,false,
Filter,Virtual,48,0,0.920292,37,0,36,0,false,
Filter,Virtual,49,0,0.942333,37,0,36,0,false,
Filter,Virtual,50,0,1.088583,37,0,36,0,false,
Filter,Virtual,51,0,1.359458,37,0,36,0,false,
Filter,Virtual,52,0,1.077542,37,0,36,0,false,
Filter,Virtual,53,0,0.942750,37,0,36,0,false,
Filter,Virtual,54,0,1.125709,37,0,36,0,false,
Filter,Virtual,55,0,0.937541,37,0,36,0,false,
Filter,Virtual,56,0,1.423042,37,0,36,0,false,
Filter,Virtual,57,0,1.113625,37,0,36,0,false,
Filter,Virtual,58,0,0.903541,37,0,36,0,false,
Filter,Virtual,59,0,1.176542,37,0,36,0,false,
Filter,Virtual,60,0,1.102291,37,0,36,0,false,
Filter,Virtual,61,0,1.353791,37,0,36,0,false,
Filter,Virtual,62,0,1.159125,37,0,36,0,false,
Filter,Virtual,63,0,0.949000,37,0,36,0,false,
Filter,Virtual,64,0,0.961292,37,0,36,0,false,
Filter,Virtual,65,0,1.049833,37,0,36,0,false,
Filter,Virtual,66,0,1.389958,37,0,36,0,false,
Filter,Virtual,67,0,1.068042,37,0,36,0,false,
Filter,Virtual,68,0,0.929542,37,0,36,0,false,
Filter,Virtual,69,0,1.066542,37,0,36,0,false,
Filter,Virtual,70,0,1.049083,37,0,36,0,false,
Filter,Virtual,71,0,1.468375,37,0,36,0,false,
Filter,Virtual,72,0,1.115083,37,0,36,0,false,
Filter,Virtual,73,0,0.877292,37,0,36,0,false,
Filter,Virtual,74,0,1.044625,37,0,36,0,false,
Filter,Virtual,75,0,1.093250,37,0,36,0,false,
Filter,Virtual,76,0,1.336542,37,0,36,0,false,
Filter,Virtual,77,0,1.091667,37,0,36,0,false,
Filter,Virtual,78,0,0.900041,37,0,36,0,false,
Filter,Virtual,79,0,0.926583,37,0,36,0,false,
Filter,Virtual,80,0,1.074542,37,0,36,0,false,
Filter,Virtual,81,0,1.371250,37,0,36,0,false,
Filter,Virtual,82,0,1.073083,37,0,36,0,false,
Filter,Virtual,83,0,0.944083,37,0,36,0,false,
Filter,Virtual,84,0,1.016417,37,0,36,0,false,
Filter,Virtual,85,0,1.008375,37,0,36,0,false,
Filter,Virtual,86,0,1.389417,37,0,36,0,false,
Filter,Virtual,87,0,1.119500,37,0,36,0,false,
Filter,Virtual,88,0,0.907917,37,0,36,0,false,
Filter,Virtual,89,0,1.033666,37,0,36,0,false,
Filter,Virtual,90,0,1.043333,37,0,36,0,false,
Filter,Virtual,91,0,1.328417,37,0,36,0,false,
Filter,Virtual,92,0,1.037208,37,0,36,0,false,
Filter,Virtual,93,0,0.886708,37,0,36,0,false,
Filter,Virtual,94,0,0.919625,37,0,36,0,false,
Filter,Virtual,95,0,1.031917,37,0,36,0,false,
Filter,Virtual,96,0,1.315500,37,0,36,0,false,
Filter,Virtual,97,0,1.020167,37,0,36,0,false,
Filter,Virtual,98,0,0.907583,37,0,36,0,false,
Filter,Virtual,99,0,1.080875,37,0,36,0,false,
Filter,Virtual,100,0,1.013084,37,0,36,0,false,
Filter,Virtual,101,0,1.377959,37,0,36,0,false,
Filter,Virtual,102,0,1.087250,37,0,36,0,false,
Filter,Virtual,103,0,0.933167,37,0,36,0,false,
Filter,Virtual,104,0,1.087917,37,0,36,0,false,
Filter,Virtual,105,0,1.105083,37,0,36,0,false,
Filter,Virtual,106,0,1.338000,37,0,36,0,false,
Filter,Virtual,107,0,1.011583,37,0,36,0,false,
Filter,Virtual,108,0,1.031041,37,0,36,0,false,
Filter,Virtual,109,0,0.937042,37,0,36,0,false,
Filter,Virtual,110,0,1.073291,37,0,36,0,false,
Filter,Virtual,111,0,1.325750,37,0,36,0,false,
Filter,Virtual,112,0,1.044666,37,0,36,0,false,
Filter,Virtual,113,0,0.945459,37,0,36,0,false,
Filter,Virtual,114,0,1.037417,37,0,36,0,false,
Filter,Virtual,115,0,1.021292,37,0,36,0,false,
Filter,Virtual,116,0,1.428250,37,0,36,0,false,
Filter,Virtual,117,0,1.097917,37,0,36,0,false,
Filter,Virtual,118,0,0.906416,37,0,36,0,false,
Filter,Virtual,119,0,1.035375,37,0,36,0,false,
Filter,Plain,0,0,0.968417,37,0,36,0,false,
Filter,Plain,1,0,1.314875,37,0,36,0,false,
Filter,Plain,2,0,1.065459,37,0,36,0,false,
Filter,Plain,3,0,0.898375,37,0,36,0,false,
Filter,Plain,4,0,0.813959,37,0,36,0,false,
Filter,Plain,5,0,0.994625,37,0,36,0,false,
Filter,Plain,6,0,1.292667,37,0,36,0,false,
Filter,Plain,7,0,1.080916,37,0,36,0,false,
Filter,Plain,8,0,0.847709,37,0,36,0,false,
Filter,Plain,9,0,0.850458,37,0,36,0,false,
Filter,Plain,10,0,0.979959,37,0,36,0,false,
Filter,Plain,11,0,1.311000,37,0,36,0,false,
Filter,Plain,12,0,1.072708,37,0,36,0,false,
Filter,Plain,13,0,0.889583,37,0,36,0,false,
Filter,Plain,14,0,0.839375,37,0,36,0,false,
Filter,Plain,15,0,1.062458,37,0,36,0,false,
Filter,Plain,16,0,1.251083,37,0,36,0,false,
Filter,Plain,17,0,1.043958,37,0,36,0,false,
Filter,Plain,18,0,0.879041,37,0,36,0,false,
Filter,Plain,19,0,0.818625,37,0,36,0,false,
Filter,Plain,20,0,0.971250,37,0,36,0,false,
Filter,Plain,21,0,1.287667,37,0,36,0,false,
Filter,Plain,22,0,1.074083,37,0,36,0,false,
Filter,Plain,23,0,0.892917,37,0,36,0,false,
Filter,Plain,24,0,0.840000,37,0,36,0,false,
Filter,Plain,25,0,0.959167,37,0,36,0,false,
Filter,Plain,26,0,1.273958,37,0,36,0,false,
Filter,Plain,27,0,1.082750,37,0,36,0,false,
Filter,Plain,28,0,0.943333,37,0,36,0,false,
Filter,Plain,29,0,0.823500,37,0,36,0,false,
Filter,Plain,30,0,1.068084,37,0,36,0,false,
Filter,Plain,31,0,1.259333,37,0,36,0,false,
Filter,Plain,32,0,1.044041,37,0,36,0,false,
Filter,Plain,33,0,0.899917,37,0,36,0,false,
Filter,Plain,34,0,0.869916,37,0,36,0,false,
Filter,Plain,35,0,1.070125,37,0,36,0,false,
Filter,Plain,36,0,1.260000,37,0,36,0,false,
Filter,Plain,37,0,1.066292,37,0,36,0,false,
Filter,Plain,38,0,0.896667,37,0,36,0,false,
Filter,Plain,39,0,0.879083,37,0,36,0,false,
Filter,Plain,40,0,0.989917,37,0,36,0,false,
Filter,Plain,41,0,1.298708,37,0,36,0,false,
Filter,Plain,42,0,1.075166,37,0,36,0,false,
Filter,Plain,43,0,0.905791,37,0,36,0,false,
Filter,Plain,44,0,0.820292,37,0,36,0,false,
Filter,Plain,45,0,0.983792,37,0,36,0,false,
Filter,Plain,46,0,1.302542,37,0,36,0,false,
Filter,Plain,47,0,1.031500,37,0,36,0,false,
Filter,Plain,48,0,0.885000,37,0,36,0,false,
Filter,Plain,49,0,0.833625,37,0,36,0,false,
Filter,Plain,50,0,0.987167,37,0,36,0,false,
Filter,Plain,51,0,1.300542,37,0,36,0,false,
Filter,Plain,52,0,1.051625,37,0,36,0,false,
Filter,Plain,53,0,0.924208,37,0,36,0,false,
Filter,Plain,54,0,0.916917,37,0,36,0,false,
Filter,Plain,55,0,0.886417,37,0,36,0,false,
Filter,Plain,56,0,1.297500,37,0,36,0,false,
Filter,Plain,57,0,1.081959,37,0,36,0,false,
Filter,Plain,58,0,0.904000,37,0,36,0,false,
Filter,Plain,59,0,0.841375,37,0,36,0,false,
Filter,Plain,60,0,1.012917,37,0,36,0,false,
Filter,Plain,61,0,1.302958,37,0,36,0,false,
Filter,Plain,62,0,1.066584,37,0,36,0,false,
Filter,Plain,63,0,0.918667,37,0,36,0,false,
Filter,Plain,64,0,0.855625,37,0,36,0,false,
Filter,Plain,65,0,1.047833,37,0,36,0,false,
Filter,Plain,66,0,1.290459,37,0,36,0,false,
Filter,Plain,67,0,1.061333,37,0,36,0,false,
Filter,Plain,68,0,0.895833,37,0,36,0,false,
Filter,Plain,69,0,0.893334,37,0,36,0,false,
Filter,Plain,70,0,1.004291,37,0,36,0,false,
Filter,Plain,71,0,1.330709,37,0,36,0,false,
Filter,Plain,72,0,1.130000,37,0,36,0,false,
Filter,Plain,73,0,0.815167,37,0,36,0,false,
Filter,Plain,74,0,0.805667,37,0,36,0,false,
Filter,Plain,75,0,1.007625,37,0,36,0,false,
Filter,Plain,76,0,1.309375,37,0,36,0,false,
Filter,Plain,77,0,1.077458,37,0,36,0,false,
Filter,Plain,78,0,0.874875,37,0,36,0,false,
Filter,Plain,79,0,0.805375,37,0,36,0,false,
Filter,Plain,80,0,1.028625,37,0,36,0,false,
Filter,Plain,81,0,1.291833,37,0,36,0,false,
Filter,Plain,82,0,1.068792,37,0,36,0,false,
Filter,Plain,83,0,0.906125,37,0,36,0,false,
Filter,Plain,84,0,0.839959,37,0,36,0,false,
Filter,Plain,85,0,0.979041,37,0,36,0,false,
Filter,Plain,86,0,1.265542,37,0,36,0,false,
Filter,Plain,87,0,1.073834,37,0,36,0,false,
Filter,Plain,88,0,0.887458,37,0,36,0,false,
Filter,Plain,89,0,0.842334,37,0,36,0,false,
Filter,Plain,90,0,1.186792,37,0,36,0,false,
Filter,Plain,91,0,1.281792,37,0,36,0,false,
Filter,Plain,92,0,1.126167,37,0,36,0,false,
Filter,Plain,93,0,1.004292,37,0,36,0,false,
Filter,Plain,94,0,0.798875,37,0,36,0,false,
Filter,Plain,95,0,0.984084,37,0,36,0,false,
Filter,Plain,96,0,1.401167,37,0,36,0,false,
Filter,Plain,97,0,1.029583,37,0,36,0,false,
Filter,Plain,98,0,0.899333,37,0,36,0,false,
Filter,Plain,99,0,0.889042,37,0,36,0,false,
Filter,Plain,100,0,0.993750,37,0,36,0,false,
Filter,Plain,101,0,1.309500,37,0,36,0,false,
Filter,Plain,102,0,1.062209,37,0,36,0,false,
Filter,Plain,103,0,0.891291,37,0,36,0,false,
Filter,Plain,104,0,0.851375,37,0,36,0,false,
Filter,Plain,105,0,1.039917,37,0,36,0,false,
Filter,Plain,106,0,1.301250,37,0,36,0,false,
Filter,Plain,107,0,1.298834,37,0,36,0,false,
Filter,Plain,108,0,0.881500,37,0,36,0,false,
Filter,Plain,109,0,0.813917,37,0,36,0,false,
Filter,Plain,110,0,1.313792,37,0,36,0,false,
Filter,Plain,111,0,1.269916,37,0,36,0,false,
Filter,Plain,112,0,1.023459,37,0,36,0,false,
Filter,Plain,113,0,0.937083,37,0,36,0,false,
Filter,Plain,114,0,0.841083,37,0,36,0,false,
Filter,Plain,115,0,0.955000,37,0,36,0,false,
Filter,Plain,116,0,1.277125,37,0,36,0,false,
Filter,Plain,117,0,1.093417,37,0,36,0,false,
Filter,Plain,118,0,0.889250,37,0,36,0,false,
Filter,Plain,119,0,0.821750,37,0,36,0,false,
Resize,All,0,0,21.489166,10000,0,9999,0,false,
Resize,All,1,0,33.403791,10000,0,9999,0,false,
Resize,All,2,0,33.249333,10000,0,9999,0,false,
Resize,All,3,0,33.264292,10000,0,9999,0,false,
Resize,All,4,0,33.538167,10000,0,9999,0,false,
Resize,All,5,0,35.674125,10000,0,9999,0,false,
Resize,All,6,0,37.566375,10000,0,9999,0,false,
Resize,All,7,0,34.814875,10000,0,9999,0,false,
Resize,All,8,0,33.749958,10000,0,9999,0,false,
Resize,All,9,0,34.249959,10000,0,9999,0,false,
Resize,All,10,0,33.911125,10000,0,9999,0,false,
Resize,All,11,0,36.611083,10000,0,9999,0,false,
Resize,All,12,0,34.073750,10000,0,9999,0,false,
Resize,All,13,0,33.693791,10000,0,9999,0,false,
Resize,All,14,0,33.728375,10000,0,9999,0,false,
Resize,All,15,0,33.764500,10000,0,9999,0,false,
Resize,All,16,0,33.345458,10000,0,9999,0,false,
Resize,All,17,0,33.414334,10000,0,9999,0,false,
Resize,All,18,0,33.626084,10000,0,9999,0,false,
Resize,All,19,0,33.514833,10000,0,9999,0,false,
Resize,All,20,0,33.798500,10000,0,9999,0,false,
Resize,All,21,0,34.769792,10000,0,9999,0,false,
Resize,All,22,0,37.268875,10000,0,9999,0,false,
Resize,All,23,0,34.308583,10000,0,9999,0,false,
Resize,All,24,0,33.455917,10000,0,9999,0,false,
Resize,All,25,0,34.813709,10000,0,9999,0,false,
Resize,All,26,0,33.970083,10000,0,9999,0,false,
Resize,All,27,0,34.147209,10000,0,9999,0,false,
Resize,All,28,0,34.371750,10000,0,9999,0,false,
Resize,All,29,0,33.239000,10000,0,9999,0,false,
Resize,All,30,0,33.709959,10000,0,9999,0,false,
Resize,All,31,0,33.652291,10000,0,9999,0,false,
Resize,All,32,0,33.514167,10000,0,9999,0,false,
Resize,All,33,0,33.554000,10000,0,9999,0,false,
Resize,All,34,0,33.540375,10000,0,9999,0,false,
Resize,All,35,0,33.751542,10000,0,9999,0,false,
Resize,All,36,0,34.394834,10000,0,9999,0,false,
Resize,All,37,0,33.989917,10000,0,9999,0,false,
Resize,All,38,0,34.180708,10000,0,9999,0,false,
Resize,All,39,0,33.623917,10000,0,9999,0,false,
Resize,All,40,0,37.032666,10000,0,9999,0,false,
Resize,All,41,0,34.177250,10000,0,9999,0,false,
Resize,All,42,0,33.749875,10000,0,9999,0,false,
Resize,All,43,0,34.097500,10000,0,9999,0,false,
Resize,All,44,0,33.554666,10000,0,9999,0,false,
Resize,All,45,0,33.210167,10000,0,9999,0,false,
Resize,All,46,0,33.829291,10000,0,9999,0,false,
Resize,All,47,0,33.658459,10000,0,9999,0,false,
Resize,All,48,0,33.874416,10000,0,9999,0,false,
Resize,All,49,0,34.192458,10000,0,9999,0,false,
Resize,All,50,0,34.641375,10000,0,9999,0,false,
Resize,All,51,0,37.178791,10000,0,9999,0,false,
Resize,All,52,0,33.993083,10000,0,9999,0,false,
Resize,All,53,0,34.076167,10000,0,9999,0,false,
Resize,All,54,0,34.278375,10000,0,9999,0,false,
Resize,All,55,0,33.684375,10000,0,9999,0,false,
Resize,All,56,0,33.876375,10000,0,9999,0,false,
Resize,All,57,0,33.907541,10000,0,9999,0,false,
Resize,All,58,0,33.362250,10000,0,9999,0,false,
Resize,All,59,0,33.919416,10000,0,9999,0,false,
Resize,All,60,0,33.645833,10000,0,9999,0,false,
Resize,All,61,0,33.697000,10000,0,9999,0,false,
Resize,All,62,0,33.757833,10000,0,9999,0,false,
Resize,All,63,0,33.570625,10000,0,9999,0,false,
Resize,All,64,0,33.895750,10000,0,9999,0,false,
Resize,All,65,0,34.863500,10000,0,9999,0,false,
Resize,All,66,0,33.790541,10000,0,9999,0,false,
Resize,All,67,0,34.348167,10000,0,9999,0,false,
Resize,All,68,0,33.696125,10000,0,9999,0,false,
Resize,All,69,0,37.447292,10000,0,9999,0,false,
Resize,All,70,0,34.334958,10000,0,9999,0,false,
Resize,All,71,0,33.301125,10000,0,9999,0,false,
Resize,All,72,0,34.541625,10000,0,9999,0,false,
Resize,All,73,0,33.634750,10000,0,9999,0,false,
Resize,All,74,0,33.305584,10000,0,9999,0,false,
Resize,All,75,0,33.541875,10000,0,9999,0,false,
Resize,All,76,0,33.504208,10000,0,9999,0,false,
Resize,All,77,0,33.298541,10000,0,9999,0,false,
Resize,All,78,0,33.960542,10000,0,9999,0,false,
Resize,All,79,0,35.697458,10000,0,9999,0,false,
Resize,All,80,0,39.368500,10000,0,9999,0,false,
Resize,All,81,0,34.392958,10000,0,9999,0,false,
Resize,All,82,0,34.133750,10000,0,9999,0,false,
Resize,All,83,0,33.412583,10000,0,9999,0,false,
Resize,All,84,0,33.779542,10000,0,9999,0,false,
Resize,All,85,0,33.788375,10000,0,9999,0,false,
Resize,All,86,0,33.233750,10000,0,9999,0,false,
Resize,All,87,0,33.622416,10000,0,9999,0,false,
Resize,All,88,0,33.647292,10000,0,9999,0,false,
Resize,All,89,0,33.602834,10000,0,9999,0,false,
Resize,All,90,0,33.903667,10000,0,9999,0,false,
Resize,All,91,0,33.442625,10000,0,9999,0,false,
Resize,All,92,0,33.554250,10000,0,9999,0,false,
Resize,All,93,0,33.528042,10000,0,9999,0,false,
Resize,All,94,0,34.603542,10000,0,9999,0,false,
Resize,All,95,0,33.631709,10000,0,9999,0,false,
Resize,All,96,0,34.240959,10000,0,9999,0,false,
Resize,All,97,0,33.889167,10000,0,9999,0,false,
Resize,All,98,0,37.096958,10000,0,9999,0,false,
Resize,All,99,0,34.275500,10000,0,9999,0,false,
Resize,All,100,0,33.432292,10000,0,9999,0,false,
Resize,All,101,0,33.610458,10000,0,9999,0,false,
Resize,All,102,0,33.634500,10000,0,9999,0,false,
Resize,All,103,0,34.026542,10000,0,9999,0,false,
Resize,All,104,0,33.510125,10000,0,9999,0,false,
Resize,All,105,0,33.741291,10000,0,9999,0,false,
Resize,All,106,0,33.296333,10000,0,9999,0,false,
Resize,All,107,0,33.887333,10000,0,9999,0,false,
Resize,All,108,0,33.898834,10000,0,9999,0,false,
Resize,All,109,0,37.399583,10000,0,9999,0,false,
Resize,All,110,0,34.462750,10000,0,9999,0,false,
Resize,All,111,0,33.518667,10000,0,9999,0,false,
Resize,All,112,0,33.946958,10000,0,9999,0,false,
Resize,All,113,0,34.151125,10000,0,9999,0,false,
Resize,All,114,0,34.050708,10000,0,9999,0,false,
Resize,All,115,0,33.347750,10000,0,9999,0,false,
Resize,All,116,0,33.198709,10000,0,9999,0,false,
Resize,All,117,0,33.277208,10000,0,9999,0,false,
Resize,All,118,0,33.337875,10000,0,9999,0,false,
Resize,All,119,0,33.464500,10000,0,9999,0,false,
Resize,Virtual,0,0,0.202291,37,0,36,0,false,
Resize,Virtual,1,0,0.287583,38,0,37,1,false,egui-react: layout changed
Resize,Virtual,1,1,0.287583,38,0,37,0,false,
Resize,Virtual,2,0,0.263459,38,0,37,0,false,
Resize,Virtual,3,0,0.251875,38,0,37,0,false,
Resize,Virtual,4,0,0.221084,38,0,37,0,false,
Resize,Virtual,5,0,0.285208,38,0,37,0,false,
Resize,Virtual,6,0,0.246667,38,0,37,0,false,
Resize,Virtual,7,0,0.147833,38,0,37,0,false,
Resize,Virtual,8,0,0.206667,38,0,37,0,false,
Resize,Virtual,9,0,0.225584,38,0,37,0,false,
Resize,Virtual,10,0,0.171625,38,0,37,0,false,
Resize,Virtual,11,0,0.359208,39,0,38,1,false,egui-react: layout changed
Resize,Virtual,11,1,0.359208,39,0,38,0,false,
Resize,Virtual,12,0,0.203500,39,0,38,0,false,
Resize,Virtual,13,0,0.155208,39,0,38,0,false,
Resize,Virtual,14,0,0.311250,39,0,38,0,false,
Resize,Virtual,15,0,0.312208,39,0,38,0,false,
Resize,Virtual,16,0,0.167583,39,0,38,0,false,
Resize,Virtual,17,0,0.293000,39,0,38,0,false,
Resize,Virtual,18,0,0.301959,39,0,38,0,false,
Resize,Virtual,19,0,0.242583,39,0,38,0,false,
Resize,Virtual,20,0,0.249916,39,0,38,0,false,
Resize,Virtual,21,0,0.399667,40,0,39,1,false,egui-react: layout changed
Resize,Virtual,21,1,0.399667,40,0,39,0,false,
Resize,Virtual,22,0,0.167583,40,0,39,0,false,
Resize,Virtual,23,0,0.211833,40,0,39,0,false,
Resize,Virtual,24,0,0.209000,40,0,39,0,false,
Resize,Virtual,25,0,0.160084,40,0,39,0,false,
Resize,Virtual,26,0,0.290833,40,0,39,0,false,
Resize,Virtual,27,0,0.282917,40,0,39,0,false,
Resize,Virtual,28,0,0.183833,40,0,39,0,false,
Resize,Virtual,29,0,0.325875,40,0,39,0,false,
Resize,Virtual,30,0,0.222792,37,0,36,0,false,
Resize,Virtual,31,0,0.295916,38,0,37,1,false,egui-react: layout changed
Resize,Virtual,31,1,0.295916,38,0,37,0,false,
Resize,Virtual,32,0,0.336334,38,0,37,0,false,
Resize,Virtual,33,0,0.337708,38,0,37,0,false,
Resize,Virtual,34,0,0.267000,38,0,37,0,false,
Resize,Virtual,35,0,0.312250,38,0,37,0,false,
Resize,Virtual,36,0,0.327291,38,0,37,0,false,
Resize,Virtual,37,0,0.166958,38,0,37,0,false,
Resize,Virtual,38,0,0.289375,38,0,37,0,false,
Resize,Virtual,39,0,0.218167,38,0,37,0,false,
Resize,Virtual,40,0,0.165041,38,0,37,0,false,
Resize,Virtual,41,0,0.334417,39,0,38,1,false,egui-react: layout changed
Resize,Virtual,41,1,0.334417,39,0,38,0,false,
Resize,Virtual,42,0,0.211625,39,0,38,0,false,
Resize,Virtual,43,0,0.166000,39,0,38,0,false,
Resize,Virtual,44,0,0.208083,39,0,38,0,false,
Resize,Virtual,45,0,0.211250,39,0,38,0,false,
Resize,Virtual,46,0,0.160042,39,0,38,0,false,
Resize,Virtual,47,0,0.238625,39,0,38,0,false,
Resize,Virtual,48,0,0.222792,39,0,38,0,false,
Resize,Virtual,49,0,0.159916,39,0,38,0,false,
Resize,Virtual,50,0,0.370500,39,0,38,0,false,
Resize,Virtual,51,0,0.424875,40,0,39,1,false,egui-react: layout changed
Resize,Virtual,51,1,0.424875,40,0,39,0,false,
Resize,Virtual,52,0,0.156833,40,0,39,0,false,
Resize,Virtual,53,0,0.278084,40,0,39,0,false,
Resize,Virtual,54,0,0.278667,40,0,39,0,false,
Resize,Virtual,55,0,0.211458,40,0,39,0,false,
Resize,Virtual,56,0,0.293291,40,0,39,0,false,
Resize,Virtual,57,0,0.289458,40,0,39,0,false,
Resize,Virtual,58,0,0.225458,40,0,39,0,false,
Resize,Virtual,59,0,0.228708,40,0,39,0,false,
Resize,Virtual,60,0,0.217833,37,0,36,0,false,
Resize,Virtual,61,0,0.286250,38,0,37,1,false,egui-react: layout changed
Resize,Virtual,61,1,0.286250,38,0,37,0,false,
Resize,Virtual,62,0,0.227500,38,0,37,0,false,
Resize,Virtual,63,0,0.224084,38,0,37,0,false,
Resize,Virtual,64,0,0.181625,38,0,37,0,false,
Resize,Virtual,65,0,0.206916,38,0,37,0,false,
Resize,Virtual,66,0,0.210209,38,0,37,0,false,
Resize,Virtual,67,0,0.158375,38,0,37,0,false,
Resize,Virtual,68,0,0.220000,38,0,37,0,false,
Resize,Virtual,69,0,0.207250,38,0,37,0,false,
Resize,Virtual,70,0,0.153625,38,0,37,0,false,
Resize,Virtual,71,0,0.421458,39,0,38,1,false,egui-react: layout changed
Resize,Virtual,71,1,0.421458,39,0,38,0,false,
Resize,Virtual,72,0,0.303958,39,0,38,0,false,
Resize,Virtual,73,0,0.243375,39,0,38,0,false,
Resize,Virtual,74,0,0.269208,39,0,38,0,false,
Resize,Virtual,75,0,0.265667,39,0,38,0,false,
Resize,Virtual,76,0,0.206500,39,0,38,0,false,
Resize,Virtual,77,0,0.293209,39,0,38,0,false,
Resize,Virtual,78,0,0.265250,39,0,38,0,false,
Resize,Virtual,79,0,0.171000,39,0,38,0,false,
Resize,Virtual,80,0,0.214333,39,0,38,0,false,
Resize,Virtual,81,0,0.343792,40,0,39,1,false,egui-react: layout changed
Resize,Virtual,81,1,0.343792,40,0,39,0,false,
Resize,Virtual,82,0,0.151458,40,0,39,0,false,
Resize,Virtual,83,0,0.241792,40,0,39,0,false,
Resize,Virtual,84,0,0.216917,40,0,39,0,false,
Resize,Virtual,85,0,0.161833,40,0,39,0,false,
Resize,Virtual,86,0,0.299791,40,0,39,0,false,
Resize,Virtual,87,0,0.309709,40,0,39,0,false,
Resize,Virtual,88,0,0.167167,40,0,39,0,false,
Resize,Virtual,89,0,0.266042,40,0,39,0,false,
Resize,Virtual,90,0,0.279083,37,0,36,0,false,
Resize,Virtual,91,0,0.336708,38,0,37,1,false,egui-react: layout changed
Resize,Virtual,91,1,0.336708,38,0,37,0,false,
Resize,Virtual,92,0,0.264500,38,0,37,0,false,
Resize,Virtual,93,0,0.226167,38,0,37,0,false,
Resize,Virtual,94,0,0.163125,38,0,37,0,false,
Resize,Virtual,95,0,0.204625,38,0,37,0,false,
Resize,Virtual,96,0,0.234208,38,0,37,0,false,
Resize,Virtual,97,0,0.151709,38,0,37,0,false,
Resize,Virtual,98,0,0.205750,38,0,37,0,false,
Resize,Virtual,99,0,0.202292,38,0,37,0,false,
Resize,Virtual,100,0,0.148000,38,0,37,0,false,
Resize,Virtual,101,0,0.335833,39,0,38,1,false,egui-react: layout changed
Resize,Virtual,101,1,0.335833,39,0,38,0,false,
Resize,Virtual,102,0,0.199375,39,0,38,0,false,
Resize,Virtual,103,0,0.156500,39,0,38,0,false,
Resize,Virtual,104,0,0.208625,39,0,38,0,false,
Resize,Virtual,105,0,0.252250,39,0,38,0,false,
Resize,Virtual,106,0,0.151959,39,0,38,0,false,
Resize,Virtual,107,0,0.243375,39,0,38,0,false,
Resize,Virtual,108,0,0.281375,39,0,38,0,false,
Resize,Virtual,109,0,0.201375,39,0,38,0,false,
Resize,Virtual,110,0,0.246667,39,0,38,0,false,
Resize,Virtual,111,0,0.381667,40,0,39,1,false,egui-react: layout changed
Resize,Virtual,111,1,0.381667,40,0,39,0,false,
Resize,Virtual,112,0,0.157959,40,0,39,0,false,
Resize,Virtual,113,0,0.211125,40,0,39,0,false,
Resize,Virtual,114,0,0.252000,40,0,39,0,false,
Resize,Virtual,115,0,0.157583,40,0,39,0,false,
Resize,Virtual,116,0,0.244500,40,0,39,0,false,
Resize,Virtual,117,0,0.235500,40,0,39,0,false,
Resize,Virtual,118,0,0.176459,40,0,39,0,false,
Resize,Virtual,119,0,0.237042,40,0,39,0,false,
Resize,Plain,0,0,0.157625,37,0,36,0,false,
Resize,Plain,1,0,0.167750,38,0,37,0,false,
Resize,Plain,2,0,0.208208,38,0,37,0,false,
Resize,Plain,3,0,0.124209,38,0,37,0,false,
Resize,Plain,4,0,0.115416,38,0,37,0,false,
Resize,Plain,5,0,0.216500,38,0,37,0,false,
Resize,Plain,6,0,0.150541,38,0,37,0,false,
Resize,Plain,7,0,0.129167,38,0,37,0,false,
Resize,Plain,8,0,0.157542,38,0,37,0,false,
Resize,Plain,9,0,0.136791,38,0,37,0,false,
Resize,Plain,10,0,0.165625,38,0,37,0,false,
Resize,Plain,11,0,0.173375,39,0,38,0,false,
Resize,Plain,12,0,0.125542,39,0,38,0,false,
Resize,Plain,13,0,0.119667,39,0,38,0,false,
Resize,Plain,14,0,0.243042,39,0,38,0,false,
Resize,Plain,15,0,0.220542,39,0,38,0,false,
Resize,Plain,16,0,0.204042,39,0,38,0,false,
Resize,Plain,17,0,0.240875,39,0,38,0,false,
Resize,Plain,18,0,0.136000,39,0,38,0,false,
Resize,Plain,19,0,0.121333,39,0,38,0,false,
Resize,Plain,20,0,0.166417,39,0,38,0,false,
Resize,Plain,21,0,0.151708,40,0,39,0,false,
Resize,Plain,22,0,0.127667,40,0,39,0,false,
Resize,Plain,23,0,0.147084,40,0,39,0,false,
Resize,Plain,24,0,0.129458,40,0,39,0,false,
Resize,Plain,25,0,0.116916,40,0,39,0,false,
